Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-05-26 13:31:23,1,1,1,1578.822330596665,2.256328516272911,39.024457344326215,111.0,347.2870145028452,232.0,No
2023-06-27 09:31:23,4,4,2,1849.47042066087,-2.730654427787247,90.70251658303194,875.0,1464.415086579615,1760.0,Yes
2023-06-25 09:31:23,2,2,1,1965.6949830963124,6.85253132747732,38.09185566686377,827.0,1326.9840729688458,1664.0,Yes
2023-06-04 00:31:23,4,4,2,1641.475484878496,-12.364226402125235,49.581045482316696,314.0,765.0831029226157,638.0,No
2023-06-04 04:31:23,5,5,3,1925.2490678224392,7.449498933354253,75.36511432012377,318.0,682.3460282342276,646.0,Yes
2023-06-24 06:31:23,2,2,1,46.33147454863584,30.981309981816352,84.38150540268128,800.0,1220.6237553826188,1610.0,Yes
2023-06-19 01:31:23,3,3,2,1740.8631097132613,7.241730594761861,32.85642065246833,675.0,218.5652736969994,1360.0,Yes
2023-06-04 23:31:23,4,4,2,806.0790404984976,-12.364226402125235,38.045826666567265,337.0,514.3086595874693,684.0,No
2023-06-25 15:31:23,3,3,2,586.2078542499913,-38.434701206410644,1.7362491084251697,833.0,1095.6610269154974,1676.0,Yes
2023-06-26 11:31:23,4,4,2,501.7527169169047,20.71991353808973,56.282250954746104,853.0,98.94827691761098,1716.0,Yes
2023-06-16 16:31:23,3,3,2,445.46627667157225,0.6171214965830358,55.26912733014545,618.0,930.5509982037961,1246.0,Yes
2023-05-27 15:31:23,4,4,2,261.8119549641824,5.248418826913334,73.12154881097312,137.0,1479.3044855074695,284.0,No
2023-05-23 10:31:23,5,5,3,1028.1549048185316,-0.6990218049172315,83.88565532178897,36.0,348.6795395130362,82.0,No
2023-06-30 05:31:23,1,1,1,1333.7035812110123,-46.539665578937075,17.33426713013666,943.0,1149.8667103371668,1896.0,Yes
2023-06-11 01:31:23,4,4,2,520.2349128442529,-12.90741048503153,26.978163469519643,483.0,1251.122760836612,976.0,No
2023-06-29 11:31:23,4,4,2,1974.1607868630565,-26.474785478712082,11.51363634757223,925.0,122.3985443144221,1860.0,Yes
2023-06-29 12:31:23,3,3,2,718.8282975680089,27.227064422619037,90.44760348636503,926.0,251.3635640714047,1862.0,Yes
2023-06-17 22:31:23,3,3,2,25.48362240601154,-18.566496206890644,11.265093731781162,648.0,669.9327458003551,1306.0,Yes
2023-06-04 02:31:23,5,5,3,1433.290621658548,7.449498933354253,81.72211232891536,316.0,325.3791559488347,642.0,Yes
2023-06-18 21:31:23,5,5,3,1638.8171453732662,2.854501285214643,47.813395253025945,671.0,742.8118520649032,1352.0,Yes
2023-06-28 22:31:23,2,2,1,694.6741771193845,20.967452036744103,32.58140270910174,912.0,956.5193150429392,1834.0,Yes
2023-06-18 20:31:23,3,3,2,1779.6321050947797,21.880279510525355,52.4792173834254,670.0,292.13990206311365,1350.0,Yes
2023-05-30 08:31:23,2,2,1,347.8884351120384,2.2996827390413324,9.885310192034824,202.0,1401.3577879690743,414.0,No
2023-06-03 20:31:23,1,1,1,97.51505671276361,9.166906623645795,41.3992220947818,310.0,879.8302320029412,630.0,No
2023-06-08 10:31:23,5,5,3,1423.4584571543699,20.283634946576846,40.43225913386432,420.0,1368.1515205937526,850.0,No
2023-06-09 23:31:23,1,1,1,743.7658590279303,-15.861308648189421,66.98100695603804,457.0,1432.6726513372034,924.0,No
2023-06-03 11:31:23,4,4,2,1708.7557418342556,7.188870654592567,35.641989485581085,301.0,3.630991011433049,612.0,No
2023-06-16 02:31:23,4,4,2,1555.6101250595723,4.403973447206907,31.98546853233323,604.0,676.2916612853176,1218.0,Yes
2023-07-01 17:31:23,4,4,2,1078.521414180032,26.96090782664755,66.10736199557583,979.0,345.47323179352367,1968.0,Yes
2023-06-27 06:31:23,5,5,3,1346.01577750056,18.957378755179793,40.67210385995237,872.0,699.6174113384194,1754.0,Yes
2023-06-06 07:31:23,4,4,2,1456.1540283403142,8.225597482790507,14.878787207804578,369.0,711.6058391800835,748.0,No
2023-06-11 23:31:23,3,3,2,593.6932620607054,-0.9289465652985449,86.9491112647583,505.0,820.5261546341634,1020.0,Yes
2023-06-03 05:31:23,5,5,3,1254.7852629122247,3.3268875633321255,55.30997917874802,295.0,300.412684380697,600.0,No
2023-06-03 12:31:23,2,2,1,559.1451409032675,-13.899855151076727,7.436977065094075,302.0,483.0473007516329,614.0,No
2023-06-27 20:31:23,1,1,1,792.339954691292,-2.0989915070065877,56.70745145830679,886.0,1310.0259506665532,1782.0,Yes
2023-06-12 01:31:23,2,2,1,506.27461005468444,-24.436523531057755,24.74253042179919,507.0,1488.1203605227577,1024.0,Yes
2023-06-01 00:31:23,2,2,1,1672.527287797629,2.562078983417781,16.501695085858103,242.0,1174.0358244248146,494.0,No
2023-06-09 08:31:23,3,3,2,1435.4113963435063,2.4695944186758787,86.95680143137349,442.0,970.9905405309152,894.0,Yes
2023-05-28 15:31:23,1,1,1,1439.0672959840665,1.176970188699594,22.062395608957807,161.0,508.56324131022626,332.0,No
2023-06-10 04:31:23,1,1,1,1796.2948376463426,-2.872531071924371,61.8489869463577,462.0,464.5456853455041,934.0,No
2023-06-03 13:31:23,3,3,2,1679.8842727124375,12.1882012543012,98.8527843203042,303.0,595.783593253448,616.0,Yes
2023-06-30 13:31:23,4,4,2,200.73742476907051,-38.4692978249755,31.545270200430732,951.0,1286.116587424371,1912.0,Yes
2023-05-25 02:31:23,1,1,1,1958.3036340349022,-0.9584872749035565,52.970462661051876,76.0,789.6763487760793,162.0,Yes
2023-05-31 23:31:23,3,3,2,922.632492627494,9.698546522856814,37.964552242778346,241.0,685.9285043756673,492.0,No
2023-06-30 19:31:23,5,5,3,563.6614815950138,-33.768190074474425,30.083277619681013,957.0,84.26957207171404,1924.0,Yes
2023-05-31 03:31:23,3,3,2,1890.3693640816844,9.698546522856814,68.61335023833024,221.0,1371.6357555589777,452.0,Yes
2023-05-24 08:31:23,4,4,2,1785.3246340680262,-0.5024484343413153,15.020186402621238,58.0,209.5714976647924,126.0,No
2023-06-28 07:31:23,4,4,2,1203.1646005203631,24.597062937941306,34.7289121095992,897.0,392.9518698505231,1804.0,Yes
2023-06-26 13:31:23,4,4,2,431.4367608903158,20.71991353808973,45.51102029682943,855.0,336.37570762910724,1720.0,Yes
2023-06-11 08:31:23,2,2,1,918.1482158714593,-18.258337856552018,46.40373513836701,490.0,236.4366147835259,990.0,No
2023-06-04 06:31:23,3,3,2,497.7684178906092,1.8184464247855618,71.76505269016768,320.0,810.1507009887849,650.0,No
2023-06-07 16:31:23,3,3,2,1271.6560359009352,-0.9683908889350537,11.046401867653577,402.0,550.5834455592498,814.0,No
2023-06-06 21:31:23,5,5,3,1333.9721870160115,5.178009914613767,56.14916423853181,383.0,1158.6169730208255,776.0,No
2023-06-12 21:31:23,2,2,1,639.6695783691906,-24.436523531057755,21.45617127737237,527.0,1203.2552983312785,1064.0,Yes
2023-06-26 23:31:23,1,1,1,908.5675262912629,-11.702325607381121,0.7478278089789958,865.0,637.3673978459741,1740.0,Yes
2023-07-03 03:31:23,5,5,3,251.8077018294289,5.8947834406088795,39.91806578193532,1013.0,462.372727299981,2036.0,Yes
2023-06-22 02:31:23,5,5,3,1448.4481519095505,35.08052152244988,56.7003235445699,748.0,1412.9538086145537,1506.0,Yes
2023-06-10 02:31:23,1,1,1,1769.816680389679,-2.872531071924371,43.278689017837266,460.0,763.6193139683328,930.0,No
2023-06-13 07:31:23,1,1,1,1359.7323939188,-4.168780054257787,7.289921922593157,537.0,977.130721598258,1084.0,Yes
2023-06-18 10:31:23,2,2,1,224.28952970456194,31.588513354021906,34.753720160724654,660.0,1359.26103508051,1330.0,Yes
2023-06-29 00:31:23,4,4,2,60.48004885085412,-26.474785478712082,98.93360327458952,914.0,259.94178896749224,1838.0,Yes
2023-05-24 19:31:23,3,3,2,1664.1530346841628,-0.10171000376275126,96.21086929576362,69.0,1307.5761331609779,148.0,Yes
2023-06-04 20:31:23,2,2,1,1629.3839221401315,-1.071389399439949,37.44727880930999,334.0,898.2211549096111,678.0,No
2023-05-24 21:31:23,4,4,2,1483.5528945490423,-0.5024484343413153,28.60565541306248,71.0,1497.4382962651337,152.0,No
2023-06-02 04:31:23,3,3,2,691.4574141071663,13.091796264775517,72.67315342276912,270.0,296.10741055032975,550.0,No
2023-06-25 10:31:23,4,4,2,989.6121761622543,-30.851472072169194,73.10500854749003,828.0,403.04723678699617,1666.0,Yes
2023-06-29 17:31:23,4,4,2,294.49038611737376,-26.474785478712082,69.41487777933598,931.0,1161.5204175336708,1872.0,Yes
2023-06-02 06:31:23,5,5,3,1664.2795668518243,1.884222547528583,32.07667453529631,272.0,204.90925722808385,554.0,No
2023-05-30 16:31:23,3,3,2,1924.1315193556331,-7.827898437683547,0.1966708942740425,210.0,719.2545919404613,430.0,Yes
2023-06-21 21:31:23,3,3,2,1234.3039624787157,-13.80356281816144,68.672626190026,743.0,625.9680246143374,1496.0,Yes
2023-05-29 14:31:23,3,3,2,910.6523974164189,0.026268899396569925,50.308835502032146,184.0,843.2880236943244,378.0,No
2023-06-16 09:31:23,3,3,2,1011.0406571594988,0.6171214965830358,5.661186531525808,611.0,1420.4055892601348,1232.0,Yes
2023-06-04 13:31:23,3,3,2,1546.2606813834414,1.8184464247855618,43.94583330979594,327.0,1296.8517323182314,664.0,No
2023-06-12 00:31:23,4,4,2,842.8583629358983,4.060447365244456,94.67522442176413,506.0,306.3781945772128,1022.0,Yes
2023-06-19 07:31:23,3,3,2,386.0361854116601,7.241730594761861,38.565735306941384,681.0,134.96750442581927,1372.0,Yes
2023-06-21 06:31:23,3,3,2,328.6235875977879,-13.80356281816144,54.52158943413464,728.0,328.3150771919719,1466.0,Yes
2023-06-17 02:31:23,2,2,1,1000.1040198250166,21.745778194359833,8.86615663861241,628.0,1358.7881370827583,1266.0,Yes
2023-06-06 19:31:23,3,3,2,151.09365704165612,-13.176321405509082,27.146145455496395,381.0,181.93914319160547,772.0,No
2023-06-04 03:31:23,3,3,2,196.95993747737273,1.8184464247855618,26.460810172651396,317.0,319.27646758174143,644.0,No
2023-06-28 16:31:23,4,4,2,1064.8814138287994,24.597062937941306,37.806732572719895,906.0,1122.9064872755341,1822.0,Yes
2023-06-03 21:31:23,3,3,2,363.4502054815543,12.1882012543012,49.57650007820096,311.0,328.44691545661277,632.0,No
2023-06-14 15:31:23,3,3,2,1185.5296299124584,12.560231549880013,76.63942992876441,569.0,531.1716301025583,1148.0,Yes
2023-06-25 17:31:23,4,4,2,1489.742368806686,-30.851472072169194,58.426622950137144,835.0,1231.8811779915725,1680.0,Yes
2023-06-21 13:31:23,1,1,1,382.5330682552237,-1.7919903539888902,93.93224630062504,735.0,1249.7108242424395,1480.0,Yes
2023-06-27 15:31:23,1,1,1,483.3257181427881,-2.0989915070065877,45.33542868348438,881.0,805.081555212821,1772.0,Yes
2023-06-08 16:31:23,1,1,1,1462.100441729017,9.886271671181092,53.60600176423207,426.0,613.501186258449,862.0,No
2023-07-03 05:31:23,2,2,1,984.2696636675379,-49.012354954331876,39.98645146741342,1015.0,858.8679885955052,2040.0,Yes
2023-06-22 22:31:23,1,1,1,1525.8279079837862,-4.2419518752963805,68.66092324575234,768.0,3.7993387875819296,1546.0,Yes
2023-06-22 15:31:23,5,5,3,539.6740408424663,35.08052152244988,34.92945643366164,761.0,1037.4294569609824,1532.0,Yes
2023-05-28 08:31:23,5,5,3,550.7080544695123,-2.744036190075675,10.865932776467858,154.0,964.8492724055056,318.0,No
2023-05-23 16:31:23,1,1,1,1628.7531669280354,0.4932551813782713,48.68940500515642,42.0,1043.8001388953871,94.0,No
2023-06-10 19:31:23,5,5,3,710.6659245204767,-12.96166512830059,56.44402229964811,477.0,303.7873711286765,964.0,No
2023-06-28 10:31:23,4,4,2,390.4523525059447,24.597062937941306,22.43299826527233,900.0,1074.0935510172797,1810.0,Yes
2023-06-15 23:31:23,3,3,2,1439.2138191743843,-16.433028098132908,10.538985221270236,601.0,1471.41276278951,1212.0,Yes
2023-06-10 07:31:23,3,3,2,1789.552290193931,13.894664475960276,39.45881823492656,465.0,607.1697477642367,940.0,No
2023-06-15 03:31:23,4,4,2,791.0164836791214,-27.20668310362674,60.30764595030704,581.0,212.21384076951676,1172.0,Yes
2023-06-08 22:31:23,5,5,3,1574.1853922083728,20.283634946576846,68.746387633492,432.0,759.6270717808065,874.0,No
2023-05-29 02:31:23,2,2,1,804.1174998649981,8.352402068586544,49.98987034380007,172.0,668.8276827245847,354.0,No
2023-06-25 12:31:23,3,3,2,649.444788051916,-38.434701206410644,45.321653242550894,830.0,15.021516646097188,1670.0,Yes
2023-05-27 11:31:23,5,5,3,1626.1828066125101,2.1262717704967944,76.14245511825409,133.0,553.0800598181502,276.0,No
2023-06-11 13:31:23,2,2,1,581.9997257680222,-18.258337856552018,27.679940078551823,495.0,1190.9931653448616,1000.0,No
2023-06-03 01:31:23,3,3,2,1924.2467747115352,12.1882012543012,68.34574551604919,291.0,1304.51447565515,592.0,Yes
2023-07-01 03:31:23,4,4,2,482.24443919775916,26.96090782664755,78.44650146955118,965.0,976.6703926011767,1940.0,Yes
2023-06-30 04:31:23,3,3,2,390.52832737399524,-9.314934463081299,43.83663213174982,942.0,1227.0540873703255,1894.0,Yes
2023-06-09 14:31:23,3,3,2,171.35295149675844,2.4695944186758787,46.95784636083956,448.0,1112.2485453723207,906.0,No
2023-06-11 02:31:23,1,1,1,1591.3386552083666,11.269374861015313,59.585244167875516,484.0,1348.425953001443,978.0,No
2023-06-08 12:31:23,4,4,2,1040.2008077840771,-9.376174332327414,58.18681900149596,422.0,362.36098349512366,854.0,No
2023-06-24 03:31:23,1,1,1,1560.7242884201535,14.090221684635605,5.18874043545784,797.0,72.77950333937405,1604.0,Yes
2023-05-29 16:31:23,3,3,2,794.0622233015247,0.026268899396569925,70.2212847627835,186.0,974.7407708626583,382.0,No
2023-06-15 21:31:23,1,1,1,1254.35343959124,5.630231764775318,6.500809548088505,599.0,398.3862602912114,1208.0,Yes
2023-06-08 00:31:23,5,5,3,1663.5546887468606,20.283634946576846,44.56398512752382,410.0,964.8123093365366,830.0,No
2023-05-25 15:31:23,1,1,1,339.1911140983033,-0.9584872749035565,29.510185120429966,89.0,196.25745947884383,188.0,No
2023-05-25 18:31:23,5,5,3,47.0333267886609,-1.7391669607526843,37.78494229548151,92.0,1394.216598928683,194.0,No
2023-06-05 17:31:23,1,1,1,942.8116221285026,-2.132965276713301,61.1029065670594,355.0,367.9949435874514,720.0,No
2023-06-23 06:31:23,1,1,1,1350.3175624252162,37.173602702117336,94.14033007633125,776.0,876.7807365186214,1562.0,Yes
2023-06-30 03:31:23,2,2,1,82.44714021056754,15.908445392819022,14.852547434608088,941.0,1069.8369789984883,1892.0,Yes
2023-06-08 05:31:23,2,2,1,808.7745938912523,-4.134835552629029,3.029763901389315,415.0,1331.7498017045502,840.0,No
2023-07-02 21:31:23,4,4,2,833.1174562739983,-28.096561407917278,57.74705965068533,1007.0,365.41172876591304,2024.0,Yes
2023-06-06 13:31:23,3,3,2,518.2584870186078,-13.176321405509082,56.76401148393325,375.0,364.79954126792865,760.0,No
2023-06-20 08:31:23,3,3,2,142.6393108848152,-33.76053709231916,38.8548669063968,706.0,139.4453911876607,1422.0,Yes
2023-06-12 11:31:23,3,3,2,225.91461968131088,0.684117248318566,74.61840390524713,517.0,502.26410312515833,1044.0,Yes
2023-06-26 19:31:23,3,3,2,494.7607545668509,17.47616259379872,19.363663017753552,861.0,410.40305814629,1732.0,Yes
2023-05-26 07:31:23,5,5,3,1841.5585898209074,2.2070594996375563,16.084158782384904,105.0,850.3122530183086,220.0,Yes
2023-06-28 08:31:23,2,2,1,433.8562934424639,20.967452036744103,91.50406071725516,898.0,1149.911272514243,1806.0,Yes
2023-06-25 05:31:23,4,4,2,592.7802707037009,-30.851472072169194,95.93543489984465,823.0,874.2523404040853,1656.0,Yes
2023-06-06 14:31:23,5,5,3,978.864473128555,5.178009914613767,34.713338756008184,376.0,237.86232004691527,762.0,No
2023-07-01 04:31:23,3,3,2,251.2169992167077,29.53965367920177,30.188410135699307,966.0,547.5916602280406,1942.0,Yes
2023-06-16 05:31:23,1,1,1,569.9139510825921,-18.704503771423035,61.2607891155211,607.0,1008.43826515058,1224.0,Yes
2023-06-02 01:31:23,1,1,1,654.0906958773916,-4.357517395252602,5.357187777796113,267.0,1421.3650173934643,544.0,No
2023-06-15 05:31:23,2,2,1,17.18986099782782,-2.9575515219698074,5.5157662796677105,583.0,380.44276809524735,1176.0,Yes
2023-06-11 04:31:23,3,3,2,1059.279155520564,-0.9289465652985449,34.2528917985372,486.0,513.1416782951371,982.0,No
2023-06-23 15:31:23,5,5,3,357.5676938078212,-7.40587556236649,85.48532590429424,785.0,1241.569464667124,1580.0,Yes
2023-07-01 15:31:23,4,4,2,1504.180127629079,26.96090782664755,37.877347872758136,977.0,508.93240082274923,1964.0,Yes
2023-06-05 11:31:23,3,3,2,650.8661607588888,7.316784549338316,8.934595330362349,349.0,520.7510759403756,708.0,No
2023-06-24 01:31:23,1,1,1,1205.861059135305,14.090221684635605,49.76478377878302,795.0,737.1950636425986,1600.0,Yes
2023-07-01 13:31:23,3,3,2,261.9562004928606,29.53965367920177,17.670071452508097,975.0,249.6525167699008,1960.0,Yes
