Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-10 02:30:55,3,3,2,936.1363521838795,8.727668424801006,1.2442374048479254,460.0,1301.7871828299053,930.0,No
2023-06-23 13:30:55,4,4,2,1108.5189843626526,-11.647992558872197,57.19783290412984,783.0,481.05192660704637,1576.0,Yes
2023-06-29 20:30:55,4,4,2,40.358674496301596,-23.67896542928926,67.03356256882202,934.0,956.1285481587915,1878.0,Yes
2023-06-14 22:30:55,2,2,1,10.883148161127343,4.523201508712045,30.326421565959837,576.0,512.2994324343492,1162.0,Yes
2023-06-21 03:30:55,3,3,2,688.819081337126,8.038407479993262,94.63572517708168,725.0,640.5067677644994,1460.0,Yes
2023-06-07 02:30:55,2,2,1,641.4513396060222,-16.185871651210903,4.534063128754373,388.0,1037.337227881526,786.0,No
2023-06-03 23:30:55,3,3,2,1813.6160511276087,3.0749730800369353,84.22512212190185,313.0,250.74050350330785,636.0,Yes
2023-05-31 12:30:55,3,3,2,1497.33117961012,6.8873105765888,44.47217878895216,230.0,676.6370975253739,470.0,No
2023-06-29 16:30:55,4,4,2,1301.3994348500994,-23.67896542928926,53.63642529681398,930.0,362.76967679826527,1870.0,Yes
2023-05-24 02:30:55,2,2,1,1799.6654644157913,2.2436943213347855,66.25592481380977,52.0,1235.8059649446695,114.0,No
2023-06-02 07:30:55,5,5,3,705.0194775657486,9.644143253284307,80.16279927486967,273.0,98.45812417829342,556.0,Yes
2023-06-19 14:30:55,4,4,2,1556.1266443367288,-6.110740297369398,9.69941180851378,688.0,688.0216126341792,1386.0,Yes
2023-06-19 07:30:55,3,3,2,1590.007130226798,-15.241426490725447,18.95312251696484,681.0,809.2789346409069,1372.0,Yes
2023-06-17 22:30:55,5,5,3,1478.9492016467307,18.813000851142803,20.78125760163173,648.0,1390.7549301015506,1306.0,Yes
2023-06-10 10:30:55,2,2,1,249.84107412820288,16.39747310480307,34.49212766953724,468.0,1016.3600670764596,946.0,No
2023-05-26 09:30:55,3,3,2,1089.438764365865,1.821647146788316,98.64190552541817,107.0,750.4657241103506,224.0,Yes
2023-05-31 21:30:55,4,4,2,1670.0837368715643,-3.103614818423746,64.21000545720685,239.0,68.34653855369372,488.0,No
2023-06-03 16:30:55,1,1,1,715.5338549887733,0.635799858070437,22.846694397665466,306.0,617.7733415091031,622.0,No
2023-06-26 03:30:55,5,5,3,386.9387345658468,-28.551890639136737,83.36098730834381,845.0,1227.418672539572,1700.0,Yes
2023-06-09 04:30:55,1,1,1,384.49881856892046,-8.613907902211514,65.58635164567579,438.0,1434.3076744871446,886.0,No
2023-06-22 15:30:55,3,3,2,1635.3568228747386,19.211088306160125,84.12742380153901,761.0,552.1911604389201,1532.0,Yes
2023-06-01 19:30:55,3,3,2,1194.8168478172847,-6.901886738531976,14.64191078829874,261.0,1124.3358484419048,532.0,No
2023-06-19 15:30:55,2,2,1,1201.8581707427072,28.814061402644693,46.166398775018656,689.0,851.0932460518758,1388.0,Yes
2023-05-31 19:30:55,1,1,1,1338.248213311562,10.49679392245645,20.654470067901364,237.0,384.9988001756757,484.0,No
2023-06-10 03:30:55,3,3,2,1321.7700956785275,8.727668424801006,8.310194935855119,461.0,250.34357201765766,932.0,No
2023-05-27 07:30:55,1,1,1,951.8918560165013,-4.564740529546091,47.28470603670467,129.0,607.6876808547413,268.0,No
2023-06-10 18:30:55,4,4,2,1243.2977234011307,-13.22931498882382,91.43633961121836,476.0,1440.9994943411114,962.0,Yes
2023-06-26 20:30:55,3,3,2,538.2183959693448,30.690219666395855,20.433153077530008,862.0,614.2956444811603,1734.0,Yes
2023-06-08 06:30:55,5,5,3,336.10683073967886,6.476312813556584,13.042465670531033,416.0,676.1766929865805,842.0,No
2023-07-02 06:30:55,4,4,2,1713.011165941316,-3.7134093578447875,93.88831524360846,992.0,1436.9020439377198,1994.0,Yes
2023-06-26 21:30:55,5,5,3,996.6595267806824,-28.551890639136737,90.69097268937684,863.0,656.6760349146417,1736.0,Yes
2023-06-12 01:30:55,4,4,2,523.4047694546005,-12.518573767732814,39.70374561478164,507.0,508.4230185346498,1024.0,Yes
2023-07-02 18:30:55,4,4,2,1891.995488437893,-3.7134093578447875,25.97441353723271,1004.0,511.5622030696154,2018.0,Yes
2023-05-30 10:30:55,5,5,3,730.5026360672857,-6.585144008424846,12.095924099698374,204.0,422.20845997763524,418.0,No
2023-06-29 19:30:55,2,2,1,162.98535122950253,28.461606408208446,94.67907697713743,933.0,482.9475181728781,1876.0,Yes
2023-06-07 12:30:55,4,4,2,237.38683419294216,16.271222130825034,98.53301890915299,398.0,1160.8159169100911,806.0,Yes
2023-06-19 06:30:55,3,3,2,966.777326440972,-15.241426490725447,56.86834537264871,680.0,692.2971395226457,1370.0,Yes
2023-06-09 14:30:55,2,2,1,819.1050943807039,6.829682584779523,54.98499670084163,448.0,776.1894464864209,906.0,No
2023-06-17 13:30:55,2,2,1,1580.9843524915527,9.32892429067775,2.8683260560792845,639.0,480.518123024448,1288.0,Yes
2023-06-17 07:30:55,1,1,1,233.40715258006762,-15.743410202539087,26.494690648732664,633.0,1147.4860239365946,1276.0,Yes
2023-05-29 23:30:55,2,2,1,658.5335412723255,-1.7649456316499061,27.99409275318635,193.0,198.6491235599664,396.0,No
2023-06-03 10:30:55,5,5,3,241.23180449314208,11.002329243655245,59.63980647743797,300.0,1100.2657591084435,610.0,No
2023-06-19 01:30:55,3,3,2,753.3397581020511,-15.241426490725447,69.92461082890044,675.0,533.5122005120548,1360.0,Yes
2023-06-13 10:30:55,4,4,2,1248.6825966258255,-5.287116894659018,71.92977860049339,540.0,771.2307230393801,1090.0,Yes
2023-05-23 00:30:55,4,4,2,919.9645074920895,0.45169175251870675,51.131921489806984,26.0,1411.573160678558,62.0,No
2023-06-19 13:30:55,2,2,1,935.4958457303044,28.814061402644693,97.78920933692164,687.0,1471.4584758015044,1384.0,Yes
2023-06-12 19:30:55,5,5,3,1427.124360707356,-9.17017217420561,85.26127818521326,525.0,1211.5733243867387,1060.0,Yes
2023-06-04 08:30:55,3,3,2,1575.0792901605716,-7.58774251555498,77.25637748917242,322.0,1352.234900591249,654.0,No
2023-06-11 05:30:55,3,3,2,1983.832404923382,12.35199062908782,82.12560346896593,487.0,743.9024278214972,984.0,Yes
2023-06-16 03:30:55,4,4,2,1833.9758841559374,-6.798032428789487,22.707767051145076,605.0,1301.0031493953136,1220.0,Yes
2023-06-24 15:30:55,1,1,1,397.1489694036627,-22.55182153124446,72.43662548260865,809.0,82.4607487669634,1628.0,Yes
2023-06-09 23:30:55,4,4,2,66.46933561511403,-19.800575079872736,13.286065861496422,457.0,1314.8305542546632,924.0,No
2023-06-28 12:30:55,2,2,1,48.94392456715857,-4.89475908191491,80.38999482727016,902.0,1298.526940725057,1814.0,Yes
2023-05-28 16:30:55,1,1,1,330.99374493583997,0.12334662848849379,12.765600603021998,162.0,260.8841345734026,334.0,No
2023-06-18 07:30:55,3,3,2,1292.1698343381508,17.38195228690997,31.36139204547397,657.0,1252.8302523699726,1324.0,Yes
2023-07-01 00:30:55,3,3,2,895.6378061572711,-19.27409304385114,98.68924076182837,962.0,1081.8573803306585,1934.0,Yes
2023-06-01 17:30:55,1,1,1,618.6684556491678,-1.2325440427763654,72.7109088716684,259.0,999.8852471141605,528.0,No
2023-06-16 22:30:55,2,2,1,1484.196354108546,-6.034790683361946,33.09912141020129,624.0,397.79578610400335,1258.0,Yes
2023-06-23 23:30:55,2,2,1,176.14985271589157,0.058702498288047335,97.10590785519697,793.0,756.937973777229,1596.0,Yes
2023-07-02 22:30:55,5,5,3,811.3549234187469,29.90107811490066,9.708015244973268,1008.0,364.74374931065665,2026.0,Yes
2023-06-16 04:30:55,3,3,2,1196.008663296619,-17.78105447439915,72.87119840052726,606.0,935.4199298208773,1222.0,Yes
2023-05-25 08:30:55,5,5,3,105.06288874320634,0.5100089202289105,34.92204683191944,82.0,1490.5871315825777,174.0,No
2023-06-13 04:30:55,2,2,1,1495.4408405499933,8.712097001270442,31.022650068238878,534.0,66.53331723192751,1078.0,Yes
2023-06-18 17:30:55,4,4,2,1923.7331766281836,10.170108455296841,27.72711281216943,667.0,2.7837074319986277,1344.0,Yes
2023-07-02 21:30:55,2,2,1,521.983520475877,35.64564122772732,56.231330730387356,1007.0,11.09859369816596,2024.0,Yes
2023-05-27 06:30:55,2,2,1,98.94057985224447,-4.3841795512558175,0.6644840270122687,128.0,784.0515878522519,266.0,No
2023-06-20 07:30:55,1,1,1,1125.0264332506147,0.8356794757586082,2.5656904688908577,705.0,334.49363911877936,1420.0,Yes
2023-06-05 03:30:55,4,4,2,517.9743940878145,13.973308799293243,42.573578082573704,341.0,264.30987784584795,692.0,No
2023-05-24 05:30:55,2,2,1,1476.493971814667,2.2436943213347855,57.46763851790272,55.0,104.23105869202625,120.0,No
2023-05-25 23:30:55,2,2,1,408.4616107075081,1.024746530174645,46.496805230029906,97.0,34.836409250570796,204.0,No
2023-06-09 08:30:55,4,4,2,761.1599474495742,-19.800575079872736,23.18206357227276,442.0,1252.971474572171,894.0,No
2023-06-19 00:30:55,5,5,3,1916.3515568499415,-8.00651009042728,58.44035389548365,674.0,1212.1681656888477,1358.0,Yes
2023-06-26 02:30:55,5,5,3,1459.13251621309,-28.551890639136737,72.38834866432842,844.0,1272.049680665678,1698.0,Yes
2023-06-02 21:30:55,5,5,3,1780.6850918216148,9.644143253284307,1.1426042146555626,287.0,710.5415158449397,584.0,No
2023-06-06 07:30:55,5,5,3,1098.8646442206334,-7.75449712057914,91.20971136541776,369.0,45.03281437749512,748.0,Yes
2023-06-09 00:30:55,2,2,1,1563.9943555460575,6.829682584779523,13.761953506463254,434.0,200.0615917111757,878.0,No
2023-06-22 16:30:55,5,5,3,1186.5636177155116,26.993829911756706,83.9645728110969,762.0,598.6019209695128,1534.0,Yes
2023-06-14 09:30:55,1,1,1,118.23903645289202,-0.9767859598155986,91.28361075508043,563.0,677.2961641790073,1136.0,Yes
2023-05-24 15:30:55,2,2,1,1253.4574626154572,2.2436943213347855,85.84268684348473,65.0,1299.3260054375726,140.0,Yes
2023-06-09 19:30:55,3,3,2,172.62166212177644,3.3744592139508156,54.45709379012025,453.0,1084.1759116709586,916.0,No
2023-05-27 21:30:55,4,4,2,592.9117568467452,1.339882397906947,57.62570134154774,143.0,880.3014951654554,296.0,No
2023-06-30 06:30:55,1,1,1,1783.2246947855915,-7.9716985233726545,87.71139041546499,944.0,640.8018356224561,1898.0,Yes
2023-06-11 01:30:55,3,3,2,745.1718156938456,12.35199062908782,25.22806851912828,483.0,1252.8161998607932,976.0,No
2023-06-13 13:30:55,2,2,1,1443.9110187781678,8.712097001270442,92.21576241876353,543.0,1059.4921496072084,1096.0,Yes
2023-05-31 16:30:55,5,5,3,1582.8412887193745,-3.1444091826444343,98.05014037931946,234.0,1416.0844435150145,478.0,Yes
2023-06-29 22:30:55,4,4,2,863.8730308920468,-23.67896542928926,93.79948459621627,936.0,496.0772832464286,1882.0,Yes
2023-06-28 13:30:55,1,1,1,1742.0366295628705,-9.683040261849492,84.39132198108341,903.0,1009.0968703980357,1816.0,Yes
2023-06-15 17:30:55,2,2,1,960.0607698091496,-5.74284007648451,71.7295449589591,595.0,1264.5665813696294,1200.0,Yes
2023-06-27 11:30:55,5,5,3,968.7810953318467,41.72557631872903,88.49808313177606,877.0,751.0520788243131,1764.0,Yes
2023-06-06 02:30:55,3,3,2,1576.6261902276453,-12.36808902515879,65.05931014830104,364.0,258.82633696816896,738.0,No
2023-06-29 12:30:55,2,2,1,1418.978071957423,28.461606408208446,76.20906920695076,926.0,1299.628636660996,1862.0,Yes
2023-06-14 19:30:55,2,2,1,309.18922067832466,4.523201508712045,41.3539298023766,573.0,463.0475368916417,1156.0,Yes
2023-06-02 23:30:55,5,5,3,290.0435630823761,9.644143253284307,19.32794563958875,289.0,1190.4837142528256,588.0,No
2023-06-27 13:30:55,4,4,2,947.3633181306947,39.22215626611327,47.472458608192355,879.0,1429.3510244214042,1768.0,Yes
2023-06-23 18:30:55,3,3,2,1437.5879626873502,0.7947059930698427,85.4732118991078,788.0,1247.2589283135537,1586.0,Yes
2023-06-08 14:30:55,4,4,2,910.2486781324876,15.501280454295747,44.968520701961225,424.0,980.7805204143493,858.0,No
2023-05-30 22:30:55,1,1,1,727.8200799450274,1.893016414270717,72.29933818433555,216.0,809.7484248668227,442.0,No
2023-06-07 15:30:55,5,5,3,800.8977136081994,2.6908188796895995,41.584252712287615,401.0,612.5603655839511,812.0,No
2023-05-31 22:30:55,3,3,2,1180.0198256986212,6.8873105765888,73.82906682386238,240.0,517.6723054232431,490.0,No
2023-06-12 21:30:55,4,4,2,874.7826040409012,-12.518573767732814,16.748408366741373,527.0,221.182615630938,1064.0,Yes
2023-06-08 18:30:55,5,5,3,1388.048029244871,6.476312813556584,81.86270370286182,428.0,650.01542986757,866.0,Yes
2023-06-14 15:30:55,5,5,3,1773.9875026716445,-16.97292366809638,89.69063392218534,569.0,149.88268170017878,1148.0,Yes
2023-05-24 17:30:55,2,2,1,1665.0269629120232,2.2436943213347855,37.590363868360924,67.0,1203.5532837597302,144.0,No
2023-06-27 01:30:55,4,4,2,126.68706459684142,39.22215626611327,71.15201393421758,867.0,1229.595629970269,1744.0,Yes
2023-06-29 06:30:55,5,5,3,683.5773673624382,-45.246703879706295,52.777220590811666,920.0,606.4401598069977,1850.0,Yes
2023-06-08 00:30:55,4,4,2,1609.7204196405949,15.501280454295747,8.052349850910067,410.0,944.1155020664352,830.0,No
2023-06-07 16:30:55,1,1,1,1682.330481408949,-14.314431615487551,3.3184381958984654,402.0,1218.1313489926185,814.0,No
2023-06-27 09:30:55,5,5,3,802.811535494771,41.72557631872903,72.87188795126244,875.0,1116.3051788177775,1760.0,Yes
2023-06-02 04:30:55,4,4,2,490.07728114203707,-11.10586960534871,36.440202414056145,270.0,814.9877892510743,550.0,No
2023-05-23 16:30:55,4,4,2,821.3996280533937,0.45169175251870675,99.6052482468707,42.0,1215.2918067220246,94.0,Yes
2023-07-03 08:30:55,5,5,3,1271.9356979831873,-14.210474685180124,8.665138266026673,1018.0,1449.190644822366,2046.0,Yes
2023-06-19 03:30:55,1,1,1,1144.8260040216644,28.043461612547524,72.42646145996854,677.0,1330.5261251060494,1364.0,Yes
2023-06-02 13:30:55,2,2,1,704.9506410208277,6.531369774412252,63.99827173239097,279.0,201.98628632566678,568.0,No
2023-06-11 07:30:55,2,2,1,1529.3316908143324,-10.974719174727197,56.160728685856235,489.0,851.8769579025758,988.0,No
2023-06-15 19:30:55,3,3,2,1299.7416218070532,-13.34584439332348,3.920039510253226,597.0,731.6250662056472,1204.0,Yes
2023-06-17 06:30:55,2,2,1,487.723405140212,9.32892429067775,45.38241364360981,632.0,652.7020219697464,1274.0,Yes
2023-06-30 10:30:55,1,1,1,710.846859817889,-7.9716985233726545,29.38000719063646,948.0,1227.734054920645,1906.0,Yes
2023-06-26 14:30:55,3,3,2,998.5465752413594,30.690219666395855,17.231907633362418,856.0,979.94785479028,1722.0,Yes
2023-06-08 09:30:55,1,1,1,175.5643326682661,-12.627733322053905,85.25216016454645,419.0,1432.2762944836302,848.0,Yes
2023-07-01 09:30:55,2,2,1,322.3234855261401,-46.49182433394558,48.06638253206906,971.0,933.8487509394644,1952.0,Yes
2023-06-21 12:30:55,1,1,1,1390.2011973316428,-2.945738056701836,17.96271907238146,734.0,565.9490586898711,1478.0,Yes
2023-06-10 00:30:55,1,1,1,988.6222299601834,2.2449864588399024,86.45165582910016,458.0,419.89612635392797,926.0,Yes
2023-05-26 05:30:55,3,3,2,1760.2235918815047,1.821647146788316,54.411622438930706,103.0,426.1074782936877,216.0,No
2023-06-12 00:30:55,3,3,2,489.56509623931674,-23.53327238077668,44.71429854531185,506.0,718.9268040913392,1022.0,Yes
2023-05-26 21:30:55,5,5,3,594.274402388598,4.577371121456489,79.90736593356314,119.0,811.7920247639724,248.0,No
2023-06-04 22:30:55,4,4,2,1036.991639687306,13.990978024360217,66.70098914497935,336.0,363.7565449618875,682.0,No
2023-06-10 19:30:55,2,2,1,1567.378177778262,16.39747310480307,26.186643665344643,477.0,484.8156790769027,964.0,No
2023-06-01 12:30:55,3,3,2,1122.0185857757492,-6.901886738531976,83.3984563292492,254.0,52.15647765550474,518.0,Yes
2023-06-06 11:30:55,4,4,2,1798.640537090091,2.4538035259869795,34.142993358336206,373.0,95.06319009172954,756.0,No
2023-05-25 03:30:55,3,3,2,1292.8201453265244,1.5051327448410223,64.43054330891263,77.0,1205.0374580022894,164.0,No
2023-06-09 18:30:55,4,4,2,1910.540256358397,-19.800575079872736,15.520458238869072,452.0,651.3634207413826,914.0,Yes
2023-06-16 11:30:55,5,5,3,10.837986826514046,-6.469726603458635,93.49005665891525,613.0,1083.2034773904518,1236.0,Yes
2023-06-19 12:30:55,4,4,2,1549.9713114686037,-6.110740297369398,25.422171623167966,686.0,1299.1772473137992,1382.0,Yes
2023-06-20 16:30:55,2,2,1,1429.6881112992123,-9.29268926760249,94.51390869315505,714.0,1300.4260923621566,1438.0,Yes
2023-06-13 20:30:55,1,1,1,759.3617941174929,22.117884116369968,78.82703225271227,550.0,87.9890740528781,1110.0,Yes
2023-06-04 10:30:55,3,3,2,62.40818099677226,-7.58774251555498,27.9413538534684,324.0,379.29410825461696,658.0,No
