Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-30 13:31:14,2,2,1,1904.4679915671065,44.285983532367155,22.222772757148313,951.0,1086.1644188088349,1912.0,Yes
2023-06-25 16:31:14,3,3,2,1309.7911515563164,-10.413865119880224,63.140237277284314,834.0,1070.7243221086549,1678.0,Yes
2023-05-30 18:31:14,4,4,2,80.16952183860427,-5.039637476053846,4.156343854554024,212.0,992.4360176936248,434.0,No
2023-06-18 22:31:14,3,3,2,1034.8048080599065,9.340803323877006,56.26128568673534,672.0,656.4287159180767,1354.0,Yes
2023-06-11 08:31:14,1,1,1,1661.9396587524031,-18.059324853697348,85.47508882241351,490.0,477.25025608420026,990.0,Yes
2023-06-04 22:31:14,2,2,1,1151.7405240841513,-0.05249014336240252,59.77859216319399,336.0,583.4814149293766,682.0,No
2023-06-13 05:31:14,1,1,1,478.8560615452211,-21.070069205312194,11.458584643177861,535.0,1471.909491822235,1080.0,Yes
2023-06-14 14:31:14,3,3,2,112.23072989690186,12.216889231475312,58.466795505678526,568.0,349.7666188428325,1146.0,Yes
2023-06-19 23:31:14,1,1,1,863.4388255669443,-33.394775560681836,48.03509074303099,697.0,8.969520900770355,1404.0,Yes
2023-06-05 11:31:14,2,2,1,1817.813829734619,12.50040396861995,12.073286169488796,349.0,1343.9633566939494,708.0,Yes
2023-06-14 04:31:14,3,3,2,107.44652470418848,12.216889231475312,86.89099786194943,558.0,754.3281928916607,1126.0,Yes
2023-06-11 01:31:14,5,5,3,1376.6447868305909,11.307229168236885,71.67142166039412,483.0,924.0373197630446,976.0,No
2023-06-28 18:31:14,5,5,3,1019.7272523551169,38.24710916491747,22.357997738488887,908.0,892.2824210986546,1826.0,Yes
2023-06-06 04:31:14,2,2,1,1122.3416701223246,-4.889958920853801,64.10280091863221,366.0,462.2333958464694,742.0,No
2023-07-03 05:31:14,1,1,1,1591.9964125209597,-22.297388488508187,94.41686982963584,1015.0,646.026992914748,2040.0,Yes
2023-05-28 13:31:14,2,2,1,1096.065980420837,-3.09797110656776,84.58846840469646,159.0,1232.6518875018728,328.0,Yes
2023-06-25 22:31:14,4,4,2,1959.908328339217,2.8861048697051683,42.50197402388891,840.0,244.63410979265194,1690.0,Yes
2023-05-27 00:31:14,4,4,2,1535.781753203759,4.219054391448194,32.63764530851112,122.0,1352.9956648830366,254.0,No
2023-06-04 05:31:14,3,3,2,1736.6496421581485,-6.4193610574750615,14.264759272588979,319.0,1222.369007682774,648.0,No
2023-06-29 17:31:14,1,1,1,148.70477437586692,23.93395962842948,98.02974904520822,931.0,905.5253655526135,1872.0,Yes
2023-06-16 04:31:14,2,2,1,994.052328805149,22.066306972064318,78.25513950295263,606.0,197.5633054449792,1222.0,Yes
2023-06-03 21:31:14,5,5,3,1955.9330140162922,-12.378943659044193,86.2337335794045,311.0,346.603989834852,632.0,Yes
2023-05-30 03:31:14,4,4,2,911.4091351850695,-5.039637476053846,63.97019138185351,197.0,1204.78814287203,404.0,No
2023-06-05 04:31:14,3,3,2,371.26296086729883,16.626333394840113,73.63001420076827,342.0,963.740281203042,694.0,No
2023-05-30 16:31:14,5,5,3,1335.4206408477983,-1.2149171105142451,6.431147478724187,210.0,470.30768454226785,430.0,No
2023-06-19 19:31:14,4,4,2,420.8388902957017,-4.1813079192618865,72.66835493840742,693.0,1231.3498378365396,1396.0,Yes
2023-06-01 12:31:14,4,4,2,412.6570037566164,-7.691758033619261,20.923805597242882,254.0,428.88252186267675,518.0,No
2023-06-05 21:31:14,1,1,1,1723.5829608764325,-5.242852307078728,30.105909958804045,359.0,462.9797256879013,728.0,No
2023-06-28 15:31:14,1,1,1,293.17617869345145,-8.83779582331042,37.40277399415635,905.0,348.14631909230116,1820.0,Yes
2023-06-24 14:31:14,5,5,3,1053.5556962804358,36.074729070430095,42.819474986157445,808.0,483.2014153820693,1626.0,Yes
2023-05-29 13:31:14,1,1,1,235.68257500254552,-4.178102327559461,67.88548459822584,183.0,1458.9105164541938,376.0,No
2023-06-25 18:31:14,2,2,1,374.23488426865583,14.07162699272092,95.60104794997979,836.0,646.8232566667225,1682.0,Yes
2023-06-29 07:31:14,1,1,1,1023.8089461469447,23.93395962842948,52.66149213161444,921.0,695.2605472502103,1852.0,Yes
2023-07-02 14:31:14,3,3,2,681.2993086738924,-14.404891743179753,19.827382745544643,1000.0,1456.2272246338878,2010.0,Yes
2023-05-26 02:31:14,1,1,1,961.6472688645001,-2.021179294848472,17.43101228063918,100.0,116.83085077294042,210.0,No
2023-06-02 18:31:14,3,3,2,223.02269069126245,-5.556823551677004,93.15211632734325,284.0,1280.5283992273717,578.0,Yes
2023-06-12 08:31:14,1,1,1,905.2006058659812,-18.25867544539023,43.08999010636696,514.0,499.7872896252892,1038.0,Yes
2023-06-03 10:31:14,5,5,3,1313.1473028914056,-12.378943659044193,12.24049813354835,300.0,1256.776974952002,610.0,No
2023-05-26 11:31:14,3,3,2,1576.7058150013272,-1.4203868635176757,29.847643492449784,109.0,1494.8320776880237,228.0,No
2023-06-20 05:31:14,5,5,3,363.75883082801664,-1.7716038343492517,19.486716085161582,703.0,113.27049443510067,1416.0,Yes
2023-05-26 23:31:14,5,5,3,1556.5936177636413,3.0989343838547216,39.404300304992425,121.0,401.055830251797,252.0,No
2023-06-05 19:31:14,5,5,3,192.7478592261056,13.19757972948389,15.514568320572819,357.0,864.1428482246824,724.0,No
2023-06-21 22:31:14,5,5,3,993.0103919995607,-16.959208214190927,31.18228625078797,744.0,1145.7097200143446,1498.0,Yes
2023-05-30 23:31:14,3,3,2,1250.5141989118974,0.5324839266573236,27.78784634754793,217.0,1400.9742067359289,444.0,No
2023-06-25 00:31:14,3,3,2,12.609134738152283,-10.413865119880224,9.897242918463034,818.0,472.8835742184894,1646.0,Yes
2023-06-23 06:31:14,3,3,2,1723.6935533705464,4.521029304125835,71.95468994034259,776.0,816.0307734480575,1562.0,Yes
2023-06-23 01:31:14,5,5,3,503.2983519243832,-4.405368826361032,92.19770094278937,771.0,873.6213135513226,1552.0,Yes
2023-06-29 13:31:14,4,4,2,968.7318765650406,22.812906198297085,54.00207518006779,927.0,852.3166317778339,1864.0,Yes
2023-06-29 22:31:14,5,5,3,1059.2942736776254,-34.50272194339006,63.768793634894664,936.0,978.3676366542928,1882.0,Yes
2023-05-29 05:31:14,5,5,3,476.78266579585517,7.597111470015617,3.6379295171517945,175.0,1117.358068540537,360.0,No
2023-06-30 09:31:14,2,2,1,790.0538678721894,44.285983532367155,65.23300731630206,947.0,1429.2446311694905,1904.0,Yes
2023-06-19 06:31:14,3,3,2,396.5937443907122,31.68938545685255,3.335348492129808,680.0,1252.458075820378,1370.0,Yes
2023-05-24 10:31:14,2,2,1,1700.2954214915542,0.9625250047445517,51.23672550532731,60.0,262.52806338215566,130.0,No
2023-06-25 20:31:14,2,2,1,844.4334128450413,14.07162699272092,87.27108128515333,838.0,302.33370826943076,1686.0,Yes
2023-07-03 00:31:14,3,3,2,1698.1001895153518,-15.423607636344691,56.390574057097254,1010.0,1465.2088630247185,2030.0,Yes
2023-05-30 10:31:14,3,3,2,377.97859776986667,0.5324839266573236,83.19833291156326,204.0,44.66495705677887,418.0,Yes
2023-06-07 03:31:14,1,1,1,1878.009056245652,-10.35719207144662,14.835098001892588,389.0,517.7095467886877,788.0,Yes
2023-07-02 13:31:14,4,4,2,1734.9928407461375,-28.249920327360417,89.97212523001875,999.0,343.5098606640403,2008.0,Yes
2023-06-07 07:31:14,3,3,2,1537.3899020267932,15.019552719898863,37.43591190517107,393.0,332.1009768492935,796.0,No
2023-05-23 23:31:14,4,4,2,820.4148765229527,0.3136092862257627,92.80449077998753,49.0,1453.8536009941852,108.0,Yes
2023-06-27 19:31:14,2,2,1,212.8903142806331,6.587492204472443,76.78657668507368,885.0,383.2542302722266,1780.0,Yes
2023-06-01 13:31:14,2,2,1,1301.9760836324015,-9.600146681104537,49.18183342467142,255.0,935.8783177767905,520.0,No
2023-06-15 00:31:14,5,5,3,1232.143302690333,6.07177106167868,24.491406888637957,578.0,1279.7605338675842,1166.0,Yes
2023-06-13 10:31:14,4,4,2,196.7879504730292,-3.7750803789725027,93.67659214402808,540.0,1016.6535133005331,1090.0,Yes
2023-05-31 14:31:14,3,3,2,100.70609773074813,7.955980880045424,54.03332146644486,232.0,709.4669727631144,474.0,No
2023-06-29 21:31:14,1,1,1,918.5406877419284,23.93395962842948,16.31044528147523,935.0,65.39050370869364,1880.0,Yes
2023-06-14 20:31:14,1,1,1,266.77942383185217,-20.371061674609127,72.47557446179091,574.0,1494.8285034809337,1158.0,Yes
2023-06-27 00:31:14,3,3,2,1014.018334287351,-28.720736691402422,76.93760261445345,866.0,787.7219966676913,1742.0,Yes
2023-07-01 01:31:14,2,2,1,842.4931080291378,-0.34995807851598654,80.09843952988855,963.0,29.954691255586695,1936.0,Yes
2023-06-04 18:31:14,3,3,2,76.70855636818263,-6.4193610574750615,2.1194630397266545,332.0,1066.677122193036,674.0,No
2023-07-03 09:31:14,2,2,1,1161.530504947801,-14.739400085763355,0.8006411183596795,1019.0,1334.6007519400805,2048.0,Yes
2023-06-08 06:31:14,1,1,1,973.7061426333012,-11.347428159102321,19.35722831337239,416.0,23.182738635546983,842.0,No
2023-06-19 08:31:14,2,2,1,681.8899394478492,30.8918990401046,26.081444237578964,682.0,389.9234805904337,1374.0,Yes
2023-05-27 05:31:14,5,5,3,1239.5834341187913,4.755444930567938,82.16849778189696,127.0,418.2735738754241,264.0,Yes
2023-05-29 11:31:14,2,2,1,726.324350049876,-5.565530617115444,23.90667578127921,181.0,579.2122523405557,372.0,No
2023-05-24 14:31:14,2,2,1,1923.2599702608436,0.9625250047445517,15.165473991729728,64.0,1206.840769250893,138.0,Yes
2023-06-27 06:31:14,5,5,3,240.41882436356832,5.079181863252465,47.646483731224876,872.0,269.7679240078026,1754.0,Yes
2023-06-01 05:31:14,1,1,1,1498.0073807473952,-1.7172423826105172,10.874499424193163,247.0,961.3999152287648,504.0,No
2023-07-01 09:31:14,3,3,2,1921.1065307979748,-3.491305798265154,84.77516401523705,971.0,1080.5109441971022,1952.0,Yes
2023-06-23 09:31:14,2,2,1,1483.1131290029782,10.711987434561243,18.960943372237328,779.0,1331.2827352525262,1568.0,Yes
2023-06-17 21:31:14,5,5,3,305.812303882441,-5.43053903667825,24.011750130613386,647.0,459.39758738313475,1304.0,Yes
2023-06-27 08:31:14,3,3,2,1762.1195475896825,-28.720736691402422,88.19010298250659,874.0,340.71840875479865,1758.0,Yes
2023-06-12 00:31:14,4,4,2,1965.0255114060035,7.109363810360197,58.688112116452864,506.0,1061.1055689921034,1022.0,Yes
2023-06-27 01:31:14,5,5,3,1182.9133556829497,5.079181863252465,41.09314767060577,867.0,400.84545752728815,1744.0,Yes
2023-06-20 04:31:14,4,4,2,384.73794350259993,-15.892603282024208,49.45840385131219,702.0,287.5734787562565,1414.0,Yes
2023-07-01 19:31:14,2,2,1,1380.6682838984048,-0.34995807851598654,17.35612855034271,981.0,871.9381195487936,1972.0,Yes
2023-06-16 10:31:14,4,4,2,1185.4378783519962,-25.549237733036012,52.4497099976969,612.0,1157.2626639083062,1234.0,Yes
2023-06-13 23:31:14,4,4,2,1233.198794571046,-3.7750803789725027,87.16495071050562,553.0,464.3797457915054,1116.0,Yes
2023-06-23 00:31:14,5,5,3,550.1490220710567,-4.405368826361032,14.665533096229733,770.0,356.1095735127438,1550.0,Yes
2023-06-23 15:31:14,5,5,3,557.3140327080858,-4.405368826361032,62.61030142994583,785.0,1001.8018706704656,1580.0,Yes
2023-06-16 13:31:14,1,1,1,912.8420174813439,20.692718502536618,96.10063292897425,615.0,4.699745742410332,1240.0,Yes
2023-06-02 15:31:14,1,1,1,1008.4681542363314,-3.012926698539053,57.169629098097296,281.0,456.5140135968095,572.0,No
2023-06-03 16:31:14,3,3,2,301.1945800337319,-12.86331017669748,88.43586746205169,306.0,398.3548963173047,622.0,Yes
2023-06-29 18:31:14,2,2,1,437.9325133380609,-44.63837236736218,58.06289141224683,932.0,519.6784882818694,1874.0,Yes
2023-06-21 00:31:14,5,5,3,946.7113993438848,-16.959208214190927,27.408119467688373,722.0,341.82998738329866,1454.0,Yes
2023-06-04 06:31:14,3,3,2,977.5914746356116,-6.4193610574750615,82.3078299269418,320.0,1230.4693101659136,650.0,Yes
2023-06-30 22:31:14,5,5,3,1325.5746085251635,-31.21717910905644,45.163525687122274,960.0,1342.5161603714814,1930.0,Yes
2023-07-01 04:31:14,4,4,2,822.6833507791065,10.958133589797384,54.765997398269036,966.0,737.416738668668,1942.0,Yes
2023-06-24 07:31:14,4,4,2,1440.1115673644927,-19.94773233644928,60.20168045602844,801.0,1375.6308634751122,1612.0,Yes
2023-06-20 22:31:14,4,4,2,558.1826644518216,-15.892603282024208,70.89478339896999,720.0,990.7880031198455,1450.0,Yes
2023-06-16 22:31:14,3,3,2,558.384857754769,-12.083944696071564,24.994538509624153,624.0,1447.6406539790044,1258.0,Yes
2023-06-20 01:31:14,4,4,2,1356.9425140402668,-15.892603282024208,40.256685654701144,699.0,533.4910786623971,1408.0,Yes
2023-05-30 20:31:14,1,1,1,521.3348597716274,-3.116522016010884,52.28062319590627,214.0,579.0335295210939,438.0,No
2023-06-16 11:31:14,1,1,1,1918.831157535237,20.692718502536618,43.76146582296615,613.0,1276.803384656967,1236.0,Yes
2023-06-11 04:31:14,5,5,3,94.65098593166576,11.307229168236885,65.3268196336473,486.0,1145.5735790373412,982.0,No
2023-06-24 02:31:14,2,2,1,1349.6402380946033,18.94198471096308,98.74968836501488,796.0,35.862561171709494,1602.0,Yes
2023-06-21 16:31:14,2,2,1,675.487052282603,8.123454000149165,50.025471206211336,738.0,1356.0989673319611,1486.0,Yes
2023-06-12 04:31:14,5,5,3,1099.8463240323604,9.96349239414554,3.5918335132072765,510.0,638.147295663099,1030.0,Yes
2023-06-06 03:31:14,2,2,1,1388.4047724478603,-4.889958920853801,56.59211663189038,365.0,517.0085118712173,740.0,No
2023-06-25 19:31:14,2,2,1,100.1233968457913,14.07162699272092,84.80369177478539,837.0,1023.9420377459443,1684.0,Yes
2023-07-02 19:31:14,2,2,1,1459.3792056696855,-11.822481072848277,35.97214720125731,1005.0,1400.9325201610104,2020.0,Yes
2023-07-03 01:31:14,3,3,2,1177.562224764229,-15.423607636344691,38.65402204834304,1011.0,430.0522414664752,2032.0,Yes
2023-06-27 12:31:14,2,2,1,1302.3823236451954,6.587492204472443,2.842722395258468,878.0,477.44831660874235,1766.0,Yes
2023-06-24 13:31:14,2,2,1,1499.9725466950108,18.94198471096308,21.694803060661638,807.0,810.8535559813171,1624.0,Yes
2023-06-03 17:31:14,4,4,2,1603.7024501264445,-2.9731746686933063,65.88271997313576,307.0,731.8852019417177,624.0,No
2023-07-01 07:31:14,3,3,2,462.0420667593188,-3.491305798265154,59.35596386761717,969.0,1042.3168871739072,1948.0,Yes
2023-06-10 01:31:14,4,4,2,117.26196368039976,11.313736015369019,74.16036664688438,459.0,1407.6247825351534,928.0,No
2023-06-21 23:31:14,2,2,1,583.7253676983023,8.123454000149165,11.641879972007763,745.0,1172.4496922919654,1500.0,Yes
2023-06-02 06:31:14,3,3,2,1053.9228764370885,-5.556823551677004,32.25969965070241,272.0,447.7149472161616,554.0,No
2023-06-11 13:31:14,5,5,3,1707.4010404151538,11.307229168236885,65.1689670328996,495.0,131.41397692899005,1000.0,No
2023-06-22 17:31:14,1,1,1,658.3592081596768,-16.082389305263206,39.48251917131024,763.0,103.28830271426709,1536.0,Yes
2023-05-30 07:31:14,3,3,2,935.021787250065,0.5324839266573236,8.68809546426399,201.0,520.4680306793346,412.0,No
2023-06-28 23:31:14,1,1,1,675.3285184718354,-8.83779582331042,24.563517306375704,913.0,1126.1797931846513,1836.0,Yes
2023-06-03 05:31:14,1,1,1,848.9208859040987,5.546952092159841,57.63759192155504,295.0,1448.045239570502,600.0,No
2023-05-26 03:31:14,5,5,3,1977.9822955196923,3.0989343838547216,23.079840666966543,101.0,821.5572574625982,212.0,Yes
2023-06-30 21:31:14,2,2,1,1547.6791530959554,44.285983532367155,93.27508300523665,959.0,428.9044920934421,1928.0,Yes
2023-06-11 07:31:14,5,5,3,1927.3962114495264,11.307229168236885,99.70940810729066,489.0,867.3089666193962,988.0,Yes
2023-06-04 02:31:14,2,2,1,1314.5118057545683,-0.05249014336240252,60.71285784001827,316.0,553.5653554678514,642.0,No
2023-05-25 12:31:14,4,4,2,1817.7281569819816,-2.3707353675999423,72.60354933176886,86.0,453.98753220397435,182.0,Yes
2023-06-01 22:31:14,4,4,2,1701.5978705157654,-7.691758033619261,22.17990034624965,264.0,965.6797501278736,538.0,No
2023-05-23 03:31:14,1,1,1,1074.2076735476387,-0.7703578968013645,29.36066043727109,29.0,119.14585689032353,68.0,No
2023-05-24 20:31:14,1,1,1,1596.7326401265796,0.6096680215050033,61.02708485474755,70.0,442.2056918672053,150.0,No
2023-07-01 18:31:14,2,2,1,331.7767223585708,-0.34995807851598654,93.51247875197171,980.0,226.3050012848828,1970.0,Yes
2023-06-20 19:31:14,1,1,1,1088.5604787871364,30.431324411686727,51.719152020973205,717.0,1057.465610862369,1444.0,Yes
2023-05-26 22:31:14,2,2,1,590.3317928900369,0.7803292152070472,70.91259139650343,120.0,1372.4335180835324,250.0,No
2023-06-20 17:31:14,2,2,1,16.223275150248906,-19.995541814712805,45.024007906764076,715.0,1414.6512668155774,1440.0,Yes
